solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,config,spawn
auc,22,72,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,5.895751341759093,0.7209138430800612,7.315050704252285,0,6.2,0.0,62,19.702004581963703,16.32786476075724,1.6811290181302014e-05,7.132897745893284,0.2345679012345679,nan,nan,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,23,72,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,6.972130629146691,0.28987131920955145,0.8494669161367159,0,12.8,0.0,128,19.41461173090822,17.48349484569502,1.8467187402393392e-05,7.602556960648643,0.13304093567251463,nan,nan,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,24,72,1,planner_abort,False,0.5,0,0.0,1.0,11.11713277921178,0.8888286722078822,159.38955789965902,5.825294822089999,0.3054395845376455,0.7030935838865803,217,34.4,23.0,344,19.21158368769502,16.926655125809138,1.9473546407700564e-05,7.728407255521827,0.059322033898305086,7.380568356374807,8.078341013824884,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,25,72,1,planner_abort,False,0.5,0,0.0,1.0,7.304689307172407,0.9269531069282759,167.56403366173546,7.8781913495932825,0.2815755768180657,2.6357288432576067,112,24.400000000000002,10.0,244,19.301249983688713,16.94579331397293,2.916926229370235e-05,7.685025756680889,0.037706205813040065,2.672619047619048,3.5,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,26,72,1,planner_abort,False,0.5,0,0.0,1.0,10.550619219608803,0.894493807803912,167.14860250965955,6.9248975354529225,0.3219236231777968,2.721017692796895,146,26.900000000000002,15.0,269,19.057985591873415,16.319172480874958,2.6428252841574468e-05,7.684589066767663,0.08441860465116278,3.691780821917808,4.232876712328767,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,27,72,1,planner_abort,False,0.5,0,0.0,1.0,9.22694549262657,0.9077305450737343,181.741353385609,8.372582632478236,0.31045011841914155,1.6982234273116006,119,24.5,13.0,245,19.5842986081287,17.243649371147626,2.0154285760197257e-05,7.757251071700997,0.03617269544924154,3.3571428571428577,3.9831932773109244,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,28,72,1,planner_abort,False,0.5,0,0.0,1.0,9.974063733608517,0.9002593626639148,178.30271531606218,8.814309136017764,0.2970140791101049,1.986232283638139,287,42.0,38.0,420,19.293214803300597,16.92324463491705,1.713904754675847e-05,7.797557502873226,0.019043588658484975,4.7526132404181185,5.940766550522648,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,29,72,1,planner_abort,False,0.5,0,0.0,1.0,7.432486300039187,0.9256751369996081,173.10272235185494,8.41371550290734,0.28017985611519636,1.601824932505998,21,15.100000000000001,0.0,151,19.2030662104746,16.10397178668766,1.4223178910493961e-05,7.743696827244815,0.07640449438202247,7.190476190476191,7.190476190476191,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,30,72,1,planner_abort,False,0.5,0,0.0,1.0,11.20019182567098,0.8879980817432902,171.8712069850484,7.255062329232217,0.2696833801937565,0.3669310177732477,209,33.300000000000004,23.0,333,19.12892046799176,16.54087246673501,2.0854954951087587e-05,7.791354449190608,0.03186232748338729,7.366826156299841,8.033492822966506,nan,nan,0.13333333333333333,4,30,C2_auc_noIR,72
auc,1,72,0,,True,0.5,0,0.0,1.0,9.674939276034378,0.9032506072396562,170.13572650867988,7.676432258123278,0.224152589005503,0.31987383066893554,508,56.6,72.0,662,19.46202924320425,17.20871016794215,1.0770392746438084e-05,7.81982051574585,0.0,2.7754265091863517,3.6397637795275593,nan,nan,1.0,30,30,C3_auc_full,72
auc,2,72,0,,True,0.5,0,0.0,1.0,10.267125257902599,0.897328747420974,175.58339551278678,8.38281127816423,0.24037717287043073,0.32997089257135176,500,55.400000000000006,72.0,646,19.506919492952594,17.748471208898827,1.0672755450528943e-05,7.823656056162187,0.0,4.180833333333333,5.064,nan,nan,1.0,30,30,C3_auc_full,72
auc,3,72,0,,True,0.5,0,0.0,1.0,9.333821588739111,0.9066617841126089,167.99890362784498,9.619322348194695,0.16144160092839688,0.24712422096446723,534,58.6,72.0,688,19.5030869839209,18.222609530135998,1.0111482556884619e-05,7.83461902647029,0.0,2.725967540574282,3.567415730337079,nan,nan,1.0,30,30,C3_auc_full,72
auc,4,72,0,,True,0.5,0,0.0,1.0,10.40469328875554,0.8959530671124446,167.70199853411347,7.489072524243102,0.24949194958067394,0.3603055857760053,510,56.300000000000004,72.0,665,19.206417665483343,16.52741021031712,1.0552030032425348e-05,7.83802412493661,0.0,3.7254901960784315,4.566666666666666,nan,nan,1.0,30,30,C3_auc_full,72
auc,5,72,0,,True,0.5,0,0.0,1.0,10.048230081818888,0.8995176991818111,166.19911553068863,8.781480197527728,0.20120705299425232,0.3163183369861624,505,55.5,72.0,656,19.321171899927663,17.08123117745216,1.1031554849312937e-05,7.852923691321317,0.0,3.4488448844884485,4.3801980198019805,nan,nan,1.0,30,30,C3_auc_full,72
auc,6,72,0,,True,0.5,0,0.0,1.0,9.400840537601574,0.9059915946239843,172.48010944409134,8.336114215374076,0.21289143663226906,0.3125907596302557,520,57.2,72.0,673,19.460389745984905,17.151045927461656,1.0123328391146357e-05,7.820503778427671,0.0,2.9966346153846155,4.1596153846153845,nan,nan,1.0,30,30,C3_auc_full,72
auc,7,72,0,,True,0.5,0,0.0,1.0,9.611339237873695,0.903886607621263,175.76313599680816,9.299140107532985,0.20077437279721197,0.2709823057686057,483,54.7,72.0,645,19.882115604544047,18.575937680569254,1.0315503899365404e-05,7.8318607410055705,0.0,3.040890269151139,3.9544513457556936,nan,nan,1.0,30,30,C3_auc_full,72
auc,8,72,0,,True,0.5,0,0.0,1.0,9.34507343440093,0.9065492656559907,171.19199358956385,6.93804689837148,0.23547387361215272,0.34264537987270993,520,58.0,72.0,678,19.231185422775525,16.429471100831766,1.0628613520923254e-05,7.807392407899537,0.0,2.8927884615384616,3.7211538461538463,nan,nan,1.0,30,30,C3_auc_full,72
auc,9,72,0,,True,0.5,0,0.0,1.0,9.527711338610011,0.9047228866138999,170.13297427743,6.948812109470673,0.22250328659248803,0.3240276234588492,514,56.5,72.0,667,19.250981403015015,16.769427677734452,1.0970764573715136e-05,7.823962177196463,0.0,3.027885862516213,3.990272373540856,nan,nan,1.0,30,30,C3_auc_full,72
auc,10,72,0,,True,0.5,0,0.0,1.0,9.740519367399003,0.90259480632601,171.03081824208644,8.74681991899288,0.21637542311892635,0.291148150898979,484,53.900000000000006,72.0,636,19.796271912863496,18.17666462097805,1.0715566108584602e-05,7.845607202549993,0.0,3.11866391184573,4.055785123966942,nan,nan,1.0,30,30,C3_auc_full,72
auc,11,72,0,,True,0.5,0,0.0,1.0,9.334599625744723,0.9066540037425528,167.5733121250679,8.123486898775095,0.17491395118753772,0.2781522626486217,506,56.5,72.0,662,19.401580922278423,17.169497577299296,1.030679753983465e-05,7.817882624317751,0.0,2.783102766798419,3.697628458498024,nan,nan,1.0,30,30,C3_auc_full,72
auc,12,72,0,,True,0.5,0,0.0,1.0,10.039781524939073,0.8996021847506093,169.8282359416205,8.919591637525675,0.1985840353073007,0.2758011375856263,513,56.800000000000004,72.0,668,19.58954337570241,18.04414898813494,1.008263476403649e-05,7.860650129504529,0.0,3.6346653671215075,4.391812865497076,nan,nan,1.0,30,30,C3_auc_full,72
auc,13,72,0,,True,0.5,0,0.0,1.0,9.496076893836026,0.9050392310616397,168.47514364845827,8.857250671040642,0.17773950148197332,0.27200693439477247,522,58.400000000000006,72.0,686,19.496067947086242,17.822430533441622,9.941107833562162e-06,7.803878178186494,0.0,3.0475734355044697,3.7260536398467434,nan,nan,1.0,30,30,C3_auc_full,72
auc,14,72,0,,True,0.5,0,0.0,1.0,9.59828269077494,0.9040171730922506,169.19868307523964,8.311446995998683,0.21603824747408815,0.2913760655892246,510,56.300000000000004,72.0,657,19.577697087475478,17.632803622272096,1.0089041056142286e-05,7.821792642684582,0.0,2.764705882352941,3.6627450980392156,nan,nan,1.0,30,30,C3_auc_full,72
auc,15,72,0,,True,0.5,0,0.0,1.0,9.512002034164901,0.904879979658351,165.82805016278124,8.730743099548452,0.20136932332835203,0.30060928819530125,505,56.1,72.0,662,19.585894136293852,17.514425073289832,1.053519642188564e-05,7.8566081458742865,0.0,3.282838283828383,4.336633663366337,nan,nan,1.0,30,30,C3_auc_full,72
auc,16,72,0,,True,0.5,0,0.0,1.0,10.251775436560973,0.8974822456343903,169.86358826886254,7.663082832428314,0.22350075929273153,0.3038103839878321,503,54.7,72.0,649,19.657180254859295,17.790964318481226,1.0735439237747815e-05,7.850946229964614,0.0,3.506295559973492,4.312127236580517,nan,nan,1.0,30,30,C3_auc_full,72
auc,17,72,0,,True,0.5,0,0.0,1.0,10.344037303955888,0.8965596269604411,173.35061595234464,8.307952691584843,0.21734358288734756,0.325112402388066,495,55.0,72.0,650,19.651705707473667,17.747422935162124,1.0787846230624172e-05,7.858047707658343,0.0,4.069360269360269,5.0,nan,nan,1.0,30,30,C3_auc_full,72
auc,18,72,0,,True,0.5,0,0.0,1.0,9.940732206785896,0.900592677932141,170.97378970838912,8.349423533435957,0.20990190307898096,0.3114724726487248,524,56.7,72.0,670,19.269500499078614,16.865112967084645,9.994477653917647e-06,7.850885020109801,0.0,3.8678435114503817,4.709923664122138,nan,nan,1.0,30,30,C3_auc_full,72
auc,19,72,0,,True,0.5,0,0.0,1.0,9.128516816345744,0.9087148318365426,172.59585026132186,7.881790322794855,0.23319829381609805,0.3311118202384134,530,57.6,72.0,678,19.208112029300874,16.83124799212191,1.0196607706769215e-05,7.836599714214209,0.0,3.35503144654088,4.2018867924528305,nan,nan,1.0,30,30,C3_auc_full,72
auc,20,72,0,,True,0.5,0,0.0,1.0,9.033942445339893,0.9096605755466011,166.13022549353278,6.72403124923352,0.23144100832989495,0.34310744640950697,520,56.900000000000006,72.0,671,19.144452520448258,16.177116237263178,1.0170193802670822e-05,7.8186101246194895,0.0,2.8171474358974358,3.873076923076923,nan,nan,1.0,30,30,C3_auc_full,72
auc,21,72,0,,True,0.5,0,0.0,1.0,10.0800252538492,0.899199747461508,167.9105019190638,8.543355696910332,0.20504024039354016,0.29562559989744785,497,55.300000000000004,72.0,642,19.64727464263694,17.947525664297668,1.0685825630125946e-05,7.838591363061186,0.0,3.040576794097921,3.9597585513078473,nan,nan,1.0,30,30,C3_auc_full,72
auc,22,72,0,,True,0.5,0,0.0,1.0,9.666786307183628,0.9033321369281637,166.09331307803717,6.680795075359737,0.18850996645349385,0.3031232174847341,503,55.7,72.0,657,19.5190200269798,17.297266337851617,1.0549010529033656e-05,7.828198254002985,0.0,3.3933068257123917,4.328031809145129,nan,nan,1.0,30,30,C3_auc_full,72
auc,23,72,0,,True,0.5,0,0.0,1.0,10.067371174695905,0.899326288253041,167.78748021536111,8.06456740519142,0.18823897300415454,0.25783223190863763,500,55.2,72.0,654,19.73934460599522,18.106686350064116,1.0707033713768659e-05,7.870064019108351,0.0,3.8725,5.182,nan,nan,1.0,30,30,C3_auc_full,72
auc,24,72,0,,True,0.5,0,0.0,1.0,10.944521246791828,0.8905547875320817,169.1857825689588,7.962916102736165,0.22883604671549954,0.3172543981724548,517,56.800000000000004,72.0,670,19.46216242976712,17.526603986640225,1.0758656707597521e-05,7.873391139927654,0.0,4.582205029013539,5.382978723404255,nan,nan,1.0,30,30,C3_auc_full,72
auc,25,72,0,,True,0.5,0,0.0,1.0,9.01287331814592,0.9098712668185408,171.63091438815263,7.884407501449397,0.2149924830051953,0.32260638574808514,534,59.0,72.0,691,19.393936346668717,17.008421428124144,1.0367872632919325e-05,7.824411748067792,0.0,3.656367041198502,4.7677902621722845,nan,nan,1.0,30,30,C3_auc_full,72
auc,26,72,0,,True,0.5,0,0.0,1.0,9.07096017479786,0.9092903982520214,175.09935486921518,7.88517516381425,0.22378725787742482,0.3091077538631609,518,56.5,72.0,667,19.58395145444709,17.53147501582825,1.000314842076341e-05,7.808851707587541,0.0,2.9117760617760617,3.83976833976834,nan,nan,1.0,30,30,C3_auc_full,72
auc,27,72,0,,True,0.5,0,0.0,1.0,9.109522171416495,0.908904778285835,169.6805667661957,9.12274227307427,0.16373923366258628,0.26002684330797426,514,56.400000000000006,72.0,665,19.619593304677913,17.815666553753044,1.054676687821949e-05,7.840085537638857,0.0,2.9831387808041505,4.058365758754864,nan,nan,1.0,30,30,C3_auc_full,72
auc,28,72,0,,True,0.5,0,0.0,1.0,9.815634856301392,0.9018436514369861,172.10343471367563,8.204040068857001,0.2337857433582412,0.3230226444794802,506,56.300000000000004,72.0,664,19.375620148084,17.139559533368686,1.1072439678808945e-05,7.835490672051414,0.0,3.9917654808959155,5.071146245059288,nan,nan,1.0,30,30,C3_auc_full,72
auc,29,72,0,,True,0.5,0,0.0,1.0,10.115860634842234,0.8988413936515777,169.2791615379177,8.651267700786496,0.1950043779405046,0.28034496145846305,521,57.6,72.0,677,19.43882854217951,17.663091282217323,1.0489069477665655e-05,7.881549555304852,0.0,4.1801023672424815,5.289827255278311,nan,nan,1.0,30,30,C3_auc_full,72
auc,30,72,0,,True,0.5,0,0.0,1.0,9.864683111941341,0.9013531688805866,172.08306994116023,7.076336221311272,0.23563121584918417,0.31569980571665834,506,55.6,72.0,655,19.411420556578673,17.242729455166096,1.1072061153462882e-05,7.834690464026792,0.0,3.538208168642951,4.509881422924901,nan,nan,1.0,30,30,C3_auc_full,72
auc,1,72,0,,True,0.0,0,0.0,1.0,7.8514587379613925,0.9214854126203861,165.1721372747488,10.0,0.09752883883259536,0.21041798472448978,511,56.400000000000006,72.0,665,19.376525660226466,17.587855237449347,9.689473687527575e-06,7.644442680254355,0.0,1.0211676451402478,1.060665362035225,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,2,72,1,planner_abort,True,0.0,0,0.0,1.0,0.0,1.0,nan,4.376137087535768,0.3771077540658782,0.9011294145564032,0,7.1000000000000005,0.0,71,18.90999585314667,16.4411278252389,7.071830725795786e-06,7.207177598259018,0.0,nan,nan,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,3,72,0,,True,0.0,0,0.0,1.0,7.391605884025465,0.9260839411597453,165.39313226330984,10.0,0.11418383978285909,0.22945786200499926,532,58.400000000000006,72.0,686,19.226524532353285,17.503892943534257,9.453644298358805e-06,7.642822023228893,0.0,1.0199874686716792,1.0582706766917294,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,4,72,0,,True,0.0,0,0.0,1.0,7.775744118050354,0.9222425588194965,164.37129337682435,7.900012526272013,0.15515176593400848,0.427993835680426,529,58.2,72.0,683,19.043000027087448,16.520568181868985,9.589897475333538e-06,7.590377025202633,0.0,1.0674633180304258,1.2136105860113422,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,5,72,0,,True,0.0,0,0.0,1.0,8.04719769743344,0.9195280230256656,164.44232237119598,10.0,0.11378799575312798,0.2439532086302384,510,56.0,72.0,662,19.28757020745658,17.62576071972473,9.942749325517323e-06,7.626395378635997,0.0,1.0484313725490197,1.1254901960784314,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,6,72,0,,True,0.0,0,0.0,1.0,7.37275217858997,0.9262724782141003,165.940710125843,10.0,0.10658417467716098,0.23163815057013754,510,56.2,72.0,663,19.347643543069573,17.495798086832885,9.394117626101678e-06,7.62901795995564,0.0,1.0162418300653595,1.0607843137254902,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,7,72,0,,True,0.0,0,0.0,1.0,8.531983369304852,0.9146801663069515,163.34375687966062,10.0,0.12443628930036973,0.25539065110670983,517,57.800000000000004,72.0,679,19.17690389908018,17.25399653867348,9.457879230933503e-06,7.6364644169201545,0.0,1.0491618310767246,1.1083172147001934,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,8,72,0,,True,0.0,0,0.0,1.0,7.472620940653851,0.9252737905934615,164.8524568973379,10.0,0.1185174696350328,0.25583523266533464,529,58.5,72.0,687,19.176277206737904,17.21898956736865,9.539155774170958e-06,7.634910008408493,0.0,1.0368935097668557,1.1209829867674859,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,9,72,1,planner_abort,True,0.0,0,0.0,1.0,7.444994855239395,0.925550051447606,165.73400274045125,8.61109971452869,0.19240729949984206,0.5172539693601853,278,40.5,33.0,405,18.81864997744467,15.54224783672634,1.0473333181666762e-05,7.564018142852125,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,10,72,0,,True,0.0,0,0.0,1.0,7.7931020981830805,0.9220689790181692,165.3778396571943,10.0,0.10649576824476528,0.2140711900839468,502,54.800000000000004,72.0,649,19.294399080256024,17.839793386451344,9.431587100762283e-06,7.639551937464111,0.0,1.01769588313413,1.0617529880478087,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,11,72,0,,True,0.0,0,0.0,1.0,7.371521886536037,0.9262847811346396,165.00205814757712,10.0,0.13620662670165226,0.2627896620616412,536,59.1,72.0,693,19.00103732678582,16.73880322580296,9.388888959595154e-06,7.628522199419155,0.0,1.0596703980099502,1.1455223880597014,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,12,72,0,,True,0.0,0,0.0,1.0,7.4162941458847715,0.9258370585411523,165.41807726342512,10.0,0.08625438527035394,0.1895123815032205,522,57.6,72.0,677,19.38086827183102,17.75391524297535,8.642097531066054e-06,7.654986014664975,0.0,1.0100574712643677,1.0306513409961686,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,13,72,0,,True,0.0,0,0.0,1.0,7.237424505057466,0.9276257549494253,165.5537635905642,10.0,0.11231875766013302,0.23935290840642923,515,57.800000000000004,72.0,680,19.179825273337,17.407561270124866,9.24352944981793e-06,7.610457992140426,0.0,1.0203559870550163,1.062135922330097,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,14,72,0,,True,0.0,0,0.0,1.0,7.980444886871885,0.9201955511312812,165.28485902570503,10.0,0.08540132321836401,0.16575434297266822,502,55.0,72.0,652,19.47530809895957,18.15310953602118,8.998159417365477e-06,7.651120387499938,0.0,1.002324037184595,1.0079681274900398,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,15,72,0,,True,0.0,0,0.0,1.0,8.082108442850666,0.9191789155714933,165.01013581529222,10.0,0.07583114283180058,0.16085378403039788,503,55.800000000000004,72.0,660,19.550408160194518,18.26921540500413,9.637272661634735e-06,7.649535587750819,0.0,1.0722664015904573,1.1789264413518887,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,16,72,0,,True,0.0,0,0.0,1.0,7.477097024362845,0.9252290297563716,165.99061185449506,10.0,0.09301721415297692,0.1930048256568468,503,54.800000000000004,72.0,649,19.43854739462105,17.964909083676623,9.534514557304025e-06,7.6496449680180625,0.0,1.0418157720344599,1.1013916500994037,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,17,72,0,,True,0.0,0,0.0,1.0,8.29098357277922,0.9170901642722078,164.15486788803776,10.0,0.11481865060208007,0.25081533410245516,494,54.1,72.0,643,19.252741106561455,17.08222898977845,9.517573912553402e-06,7.640468634649189,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,18,72,0,,True,0.0,0,0.0,1.0,7.745770160690779,0.9225422983930922,165.24904907921646,10.0,0.09976547015849614,0.20890787724371454,507,55.1,72.0,653,19.37588782830651,17.631458290921984,1.0179632533351274e-05,7.648912522341934,0.0,1.057199211045365,1.183431952662722,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,19,72,0,,True,0.0,0,0.0,1.0,7.8743364673456,0.921256635326544,164.96580465700893,10.0,0.08368760852329352,0.1823623164838105,507,55.400000000000006,72.0,655,19.50663124552084,18.45279816476558,1.045190840839579e-05,7.644874956122058,0.0,1.1398422090729783,1.3747534516765285,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,20,72,0,,True,0.0,0,0.0,1.0,8.058564590146378,0.9194143540985362,165.02350934983846,10.0,0.09100238012128033,0.19099065656856762,495,54.400000000000006,72.0,645,19.51649887607124,18.138776365483725,9.583565931047074e-06,7.650490362473241,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,21,72,0,,True,0.0,0,0.0,1.0,7.678612316051758,0.9232138768394824,165.2063923114093,10.0,0.12067017593830083,0.24649443039417185,537,58.300000000000004,72.0,685,19.248845289155607,17.401667097824724,9.245547465130306e-06,7.630416871715673,0.0,1.0179391682184977,1.0577281191806331,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,22,72,0,,True,0.0,0,0.0,1.0,7.5390110261922105,0.9246098897380779,165.2697986768701,10.0,0.13935782410378733,0.27538359389115774,538,58.6,72.0,687,19.143721008628077,16.99815098860753,9.239155766869363e-06,7.619831125519414,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,23,72,0,,True,0.0,0,0.0,1.0,7.381656718529561,0.9261834328147044,165.6418902726892,10.0,0.10106580473430826,0.2072658000905031,508,56.0,72.0,661,19.31692854517101,17.5643414169681,8.849319202975834e-06,7.645579116392776,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,24,72,0,,True,0.0,0,0.0,1.0,7.259820031891628,0.9274017996810837,165.49480935940042,10.0,0.11620223709145298,0.24776443122184288,529,57.900000000000006,72.0,681,19.267078050935194,17.70343008298794,9.377533047473354e-06,7.632047938756629,0.0,1.0582545683679898,1.1493383742911154,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,25,72,0,,True,0.0,0,0.0,1.0,7.6413697998202075,0.9235863020017979,164.87468441444273,10.0,0.1117390099996197,0.2283240929415044,530,58.5,72.0,687,19.240358618771445,17.577291739408942,8.748762721198867e-06,7.643883131028953,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,26,72,0,,True,0.0,0,0.0,1.0,8.49418468683113,0.9150581531316887,163.63585188806883,10.0,0.13443765758455753,0.2679217166351407,505,55.2,72.0,653,19.15203753155901,17.04313000805085,9.592496225520167e-06,7.6257774607516255,0.0,1.0065346534653465,1.0277227722772277,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,27,72,0,,True,0.0,0,0.0,1.0,7.584789917359924,0.9241521008264008,165.37681423832186,10.0,0.089045776139779,0.1930372581001759,503,55.300000000000004,72.0,654,19.43411570987539,17.953096892499232,9.300611605344409e-06,7.647709022752898,0.0,1.0067925778661366,1.025844930417495,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,28,72,0,,True,0.0,0,0.0,1.0,8.156711444080244,0.9184328855591976,164.27753572658665,10.0,0.11167191187800682,0.2204157632789286,503,56.0,72.0,661,19.176218970299228,17.114699248964218,9.528441813777225e-06,7.629973810133002,0.0,1.0522200132538104,1.1073558648111332,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,29,72,0,,True,0.0,0,0.0,1.0,7.297726717185638,0.9270227328281436,165.78413864071698,10.0,0.10589446968838455,0.21005333771714055,527,58.1,72.0,682,19.319727512842626,17.552734098148694,8.685337238109677e-06,7.638039839081733,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
auc,30,72,0,,True,0.0,0,0.0,1.0,7.962281803516003,0.92037718196484,164.17627769544345,10.0,0.11646752332712929,0.23866215193326992,521,56.800000000000004,72.0,670,19.21062111986334,17.421853983727296,9.462686480151544e-06,7.636156478789175,0.0,1.0178502879078695,1.0690978886756237,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,72
